CreditScore,Age,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,IsActiveMember,Tenure,HasCrCard,NumOfProducts
-0.04050933991838633,-0.5626264255065281,-1.2361906187679417,1.6991019084237988,0.0,0.0,0.0,0.0,2.0,0.0,2.0
-0.0611811985131753,1.0849578142432077,-0.001276205411743888,1.6671293184679499,0.0,0.0,1.0,0.0,9.0,1.0,4.0
-0.5469698754907162,1.2787912542137647,0.10926822325818272,1.0529127624100796,1.0,0.0,1.0,1.0,8.0,1.0,2.0
-0.950071118089101,0.2127073343757005,0.760891872295472,0.18437237030594658,1.0,0.0,1.0,1.0,2.0,1.0,1.0
-1.249813067713541,-0.7564598654770852,1.4003316390575025,-0.6892606741738485,0.0,0.0,0.0,1.0,2.0,1.0,2.0
0.755357215980989,2.829458773978222,0.5379147213878821,0.7203535807747149,1.0,0.0,0.0,0.0,3.0,0.0,1.0
-0.17487642078451465,-0.9502933054476425,1.4965516585617904,-1.6765513526548543,0.0,0.0,0.0,0.0,7.0,1.0,1.0
-1.3428364313900916,1.8602915741254362,-1.2361906187679417,-1.1801662193505362,0.0,0.0,1.0,1.0,3.0,0.0,2.0
0.6830057108992277,-2.016377225285707,0.833501952541113,1.6836824403807757,1.0,0.0,0.0,0.0,3.0,0.0,1.0
-1.0947741282526238,-0.5626264255065281,-1.2361906187679417,0.4094037948528662,0.0,0.0,0.0,1.0,6.0,1.0,2.0
1.5098800546907865,1.0849578142432077,0.27759514244732325,1.5460462777285564,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1.096442882795007,-0.4657097055212495,1.1462924930141654,1.6360308586724184,1.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.009501552026202875,-0.17495954556541382,0.16845286740397578,-1.7466043038380672,0.0,0.0,1.0,1.0,9.0,1.0,2.0
0.5176308421409159,0.11579061439042192,-1.2361906187679417,1.7260110881120967,0.0,1.0,0.0,0.0,2.0,1.0,2.0
0.19721703392168685,-0.8533765854623638,0.2931062860857218,-1.406283605281411,0.0,0.0,1.0,0.0,7.0,0.0,1.0
0.6209901351148608,-1.6287103453445924,-1.2361906187679417,-0.0164866225635623,0.0,1.0,1.0,0.0,8.0,0.0,2.0
0.3729278319773931,0.018873894405143338,0.954301619017361,-0.19830169252579158,0.0,1.0,1.0,0.0,10.0,0.0,1.0
1.0447632363080346,-0.7564598654770852,-1.2361906187679417,-1.4454257335294711,0.0,0.0,1.0,0.0,8.0,0.0,2.0
0.042178094460769554,1.472624694184322,-1.2361906187679417,-0.9304065890119294,0.0,1.0,0.0,1.0,5.0,0.0,2.0
-0.3195794309480374,0.8911243742726506,-1.2361906187679417,-1.435948679599002,0.0,0.0,0.0,0.0,4.0,0.0,1.0
-1.9009766134493937,-0.9502933054476425,-1.2361906187679417,-1.7022205277111124,0.0,0.0,1.0,1.0,6.0,1.0,2.0
-0.030173410620991846,-0.8533765854623638,1.0649185507009986,-1.699467069924162,1.0,0.0,1.0,0.0,6.0,1.0,2.0
-0.1335327035949367,-1.6287103453445924,0.3521237392464606,0.3876899630389535,0.0,1.0,0.0,0.0,5.0,1.0,1.0
0.07318588235295301,-0.4657097055212495,0.4861433898236152,0.9277970957140477,0.0,0.0,1.0,0.0,3.0,1.0,1.0
0.7656931452783835,-0.8533765854623638,-1.2361906187679417,-0.806362784826299,0.0,0.0,1.0,1.0,10.0,1.0,2.0
0.6003182765200717,1.472624694184322,1.097271453154039,0.43025846568085163,1.0,0.0,0.0,1.0,8.0,0.0,1.0
-1.2601489970109356,-0.4657097055212495,0.7824299294239474,1.3258345792149295,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.16620924602950338,-0.5626264255065281,1.130681517066422,-0.7690334932209524,0.0,0.0,0.0,1.0,2.0,1.0,1.0
1.1274506706871905,0.018873894405143338,-1.2361906187679417,0.6945949387924504,0.0,0.0,0.0,1.0,6.0,1.0,2.0
0.9517398726314843,-0.36879298553597095,0.9639302121508544,-0.27993486664128936,1.0,0.0,1.0,0.0,5.0,0.0,1.0
-0.5159620875985327,-0.6595431454918067,-1.2361906187679417,0.02426295132976586,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1.8302938629100156,-0.36879298553597095,-1.2361906187679417,1.4607440893459667,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-0.67100102705945,1.6664581341548792,0.9859574636711758,-0.7885687879805968,0.0,0.0,1.0,1.0,4.0,1.0,2.0
0.38326376127478756,2.344875174051829,0.97773407861495,-1.0905475128783964,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.13520145813731993,-0.5626264255065281,0.7335792957601263,1.665200209633461,0.0,1.0,0.0,0.0,8.0,1.0,1.0
-0.2989075723532485,0.794207654287372,0.48978767101610776,-0.5882004707227837,1.0,0.0,1.0,1.0,7.0,1.0,1.0
-0.3505872188402209,1.957208294110715,1.2372890803200114,-1.4428324110964619,0.0,0.0,1.0,1.0,5.0,1.0,1.0
0.38326376127478756,-0.36879298553597095,-1.2361906187679417,-1.5710352089202106,0.0,0.0,1.0,0.0,8.0,1.0,2.0
0.12486552883992544,0.30962405436097906,0.45213738650585167,-0.9112021826303741,0.0,1.0,0.0,0.0,6.0,1.0,1.0
0.33158411478781513,0.6972909343020933,0.8220223622903952,-0.6610260263113532,0.0,1.0,1.0,1.0,7.0,1.0,1.0
0.40393561986957655,1.5695414141696005,-0.009638809115139795,-1.0135083087591676,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.4875394415536143,-0.17495954556541382,-1.2361906187679417,0.4691198348790131,0.0,0.0,1.0,1.0,5.0,1.0,2.0
0.6726697816018332,-0.36879298553597095,-0.5904173681230471,1.7278126108439342,0.0,1.0,0.0,1.0,4.0,1.0,2.0
0.8277087210627505,0.2127073343757005,1.4572773708486333,0.48135626464212206,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-1.394516077877064,2.5387086140223865,0.24463295746221042,0.7302887610655893,0.0,0.0,1.0,1.0,7.0,1.0,1.0
-1.7666095325832654,-0.5626264255065281,2.1102901519069346,-0.8671226636759076,0.0,0.0,0.0,0.0,2.0,0.0,1.0
-0.2782357137584595,-1.4348769053740353,1.1457637515239314,0.15453271364052615,0.0,0.0,0.0,1.0,7.0,1.0,2.0
-0.6503291684646609,-0.6595431454918067,0.7804709012086879,0.5208325884114509,1.0,0.0,0.0,1.0,3.0,1.0,2.0
-0.40226686532719336,0.9880410942579291,0.6204093255825994,0.6625528988298375,1.0,0.0,0.0,1.0,9.0,1.0,2.0
-0.30924350165064296,-1.6287103453445924,-1.2361906187679417,-1.1836573441266196,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.3635082899848805,-0.36879298553597095,1.041234018541328,1.6045635653823207,1.0,0.0,0.0,1.0,8.0,0.0,1.0
0.3005763268956317,-0.36879298553597095,0.8611487502860045,-1.1009488262973737,1.0,0.0,1.0,1.0,1.0,1.0,2.0
1.6855908527464927,-1.1441267454181996,0.9706557910457824,0.26354346335460005,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.2782357137584595,-0.5626264255065281,0.3193192603732113,1.291278588255609,1.0,0.0,1.0,1.0,8.0,1.0,1.0
-0.2989075723532485,-0.36879298553597095,0.17238201631331063,-1.7484148776986057,0.0,0.0,1.0,0.0,7.0,1.0,1.0
0.05251402375816404,1.957208294110715,-1.2361906187679417,-0.2024968906787139,0.0,0.0,0.0,0.0,7.0,1.0,1.0
0.5176308421409159,1.957208294110715,0.9766529638317873,0.7377510685592451,1.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.9190633301969177,-1.4348769053740353,1.0732401604609436,1.3984035701168587,0.0,1.0,1.0,1.0,8.0,0.0,1.0
-0.6916728856542389,-0.6595431454918067,0.2870727814125803,-1.4350075362742631,1.0,0.0,0.0,1.0,7.0,1.0,2.0
-1.5805628052301648,0.5034574943315362,0.7130318452180966,-0.3638000142824255,0.0,1.0,1.0,1.0,2.0,0.0,1.0
-0.9087274008995231,-0.7564598654770852,0.6471675996982655,0.14068918635248429,1.0,0.0,0.0,1.0,9.0,1.0,1.0
1.623575276962126,-1.047210025432921,1.4319405416270525,0.966554550992315,0.0,1.0,0.0,0.0,7.0,1.0,3.0
1.3238333273376859,-0.9502933054476425,0.7448531124907777,1.4034274687264265,1.0,0.0,0.0,0.0,7.0,1.0,1.0
0.3729278319773931,-0.07804282558013524,0.5560465837170044,-0.4267262459745896,0.0,1.0,1.0,1.0,7.0,1.0,1.0
0.5383027007357049,-0.8533765854623638,-1.2361906187679417,0.7823151710195512,0.0,1.0,1.0,1.0,2.0,1.0,2.0
0.3109122561930262,-0.8533765854623638,0.5048506142061113,-0.9783512880420657,1.0,0.0,1.0,1.0,4.0,0.0,2.0
0.06284995305555853,-0.4657097055212495,-0.2735992932763777,-1.5066578376130388,0.0,1.0,0.0,0.0,6.0,1.0,1.0
-0.11286084500014773,-0.07804282558013524,0.8574446661642422,-0.32603417977742183,0.0,1.0,1.0,1.0,9.0,1.0,1.0
0.5279667714383104,-0.07804282558013524,0.7795135720586905,-0.8450196333278508,1.0,0.0,1.0,1.0,3.0,0.0,2.0
-0.48495429970634923,0.30962405436097906,0.2365548999545316,0.7673108364756033,0.0,1.0,0.0,0.0,8.0,0.0,1.0
-0.7330166028438169,-0.7564598654770852,1.0101093267861854,0.6130949207049576,1.0,0.0,1.0,1.0,6.0,0.0,1.0
0.06284995305555853,-1.5317936253593138,1.3930424336302671,-1.3839019046054633,1.0,0.0,0.0,1.0,4.0,0.0,1.0
-0.8777196130073397,1.957208294110715,-0.12485944102858094,1.220393455412404,1.0,0.0,1.0,1.0,9.0,1.0,1.0
-0.6916728856542389,0.30962405436097906,-1.2361906187679417,0.756236258329404,0.0,0.0,0.0,0.0,7.0,1.0,2.0
0.7863650038731725,1.1818745342284862,0.49190279773760537,0.7022577635988672,1.0,0.0,0.0,0.0,8.0,1.0,2.0
-0.1955482793793036,0.6972909343020933,-1.2361906187679417,0.5033252686613369,0.0,1.0,0.0,1.0,10.0,1.0,2.0
-1.2601489970109356,-0.2718762655506924,1.2869208495572728,0.8584657979845738,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-2.0766874115051,-0.7564598654770852,0.591544445055251,-0.3097562469891406,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.42460747846436553,-0.5626264255065281,0.8264771982392755,0.2260792751195746,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.6219065224197426,0.6972909343020933,-1.2361906187679417,-1.7177050942567162,0.0,0.0,0.0,0.0,4.0,1.0,2.0
1.8923094386943824,0.794207654287372,-1.2361906187679417,1.4212978779855852,0.0,0.0,1.0,1.0,2.0,1.0,2.0
-0.3195794309480374,-0.9502933054476425,0.3546295141349596,0.5416802968327433,1.0,0.0,1.0,1.0,4.0,0.0,1.0
-0.30924350165064296,-0.17495954556541382,0.492772190859887,-0.5120202535293151,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.7476064285308597,-0.07804282558013524,-1.2361906187679417,-1.2200489736105742,0.0,0.0,0.0,0.0,10.0,1.0,2.0
-0.5676417340855051,0.018873894405143338,0.7084033878616602,-1.345262462120644,0.0,0.0,0.0,0.0,7.0,0.0,1.0
0.24889668040865925,-0.07804282558013524,0.10982027502998645,-0.960361299447953,1.0,0.0,0.0,0.0,10.0,1.0,1.0
-0.4746183704089547,-1.3379601853887568,1.3003030410657943,-0.7339318236370606,1.0,0.0,0.0,1.0,5.0,1.0,2.0
0.43494340776176,-0.8533765854623638,-1.2361906187679417,-1.423218267081018,0.0,0.0,0.0,1.0,7.0,1.0,2.0
1.3651770445272637,-0.36879298553597095,0.34821548921025736,0.29680984253419285,1.0,0.0,1.0,0.0,7.0,1.0,2.0
1.602903418367337,0.6972909343020933,0.6611386571474152,1.0800595342267794,0.0,0.0,1.0,0.0,6.0,1.0,3.0
-1.1051100575500183,-0.4657097055212495,-1.2361906187679417,0.7834375109784772,0.0,0.0,0.0,1.0,8.0,0.0,2.0
-0.39193093602979884,1.8602915741254362,1.1694550356272295,0.25358931050548655,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1.0137554484158513,-1.8225437853151496,-1.2361906187679417,-1.5630568130304294,0.0,0.0,0.0,0.0,7.0,0.0,2.0
-0.9810789059812846,-0.6595431454918067,-1.2361906187679417,-0.8039217650397009,0.0,1.0,1.0,1.0,4.0,1.0,2.0
0.3729278319773931,-0.17495954556541382,0.9270134780875232,-1.2705666300341427,0.0,0.0,1.0,0.0,9.0,1.0,1.0
0.7140134987914111,-1.047210025432921,0.46900133027812574,1.4499401747599612,1.0,0.0,1.0,1.0,3.0,1.0,2.0
0.38326376127478756,0.018873894405143338,-1.2361906187679417,1.524042635736044,0.0,1.0,0.0,0.0,2.0,0.0,3.0
-0.6193213805724775,0.11579061439042192,-1.2361906187679417,-0.6554964829156996,0.0,0.0,1.0,0.0,8.0,1.0,2.0
-1.1567897040369908,-0.7564598654770852,-1.2361906187679417,-1.7269685763618747,0.0,0.0,1.0,0.0,1.0,1.0,2.0
1.2824896101481078,0.30962405436097906,0.9787949375672309,1.7183910821068424,0.0,0.0,0.0,0.0,3.0,0.0,1.0
0.09385774094774198,0.4065407743462576,0.4692606370655223,-1.2826770402361065,0.0,0.0,1.0,0.0,1.0,1.0,2.0
0.3935996905721821,-0.2718762655506924,0.20699392619133292,1.3366334460560825,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.050845269215780815,0.794207654287372,1.2086066630311594,0.3698427037820491,1.0,0.0,1.0,0.0,9.0,1.0,1.0
-0.40226686532719336,-0.17495954556541382,-1.2361906187679417,0.43696134866445846,0.0,1.0,0.0,0.0,4.0,1.0,2.0
-0.3815950067324044,0.11579061439042192,0.7627046083988089,1.613839927939861,0.0,0.0,1.0,0.0,7.0,0.0,1.0
1.5305519132855754,-1.6287103453445924,-1.2361906187679417,0.12224611914281859,0.0,0.0,1.0,0.0,8.0,1.0,2.0
-1.673586168906715,0.018873894405143338,1.0233547110559749,-1.534371349334556,0.0,1.0,0.0,0.0,9.0,0.0,1.0
0.5589745593304938,-0.5626264255065281,0.8617200933253143,-0.44886391429594436,0.0,0.0,0.0,1.0,0.0,1.0,2.0
-0.45394651181416573,-0.2718762655506924,1.2661353126221033,1.5977903620911134,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-1.0947741282526238,-1.725627065329871,1.3605098008682932,-1.5896819265256492,0.0,0.0,0.0,0.0,10.0,1.0,2.0
0.6933416401966221,-1.047210025432921,0.21928985857869018,-0.4489225725723336,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.4746183704089547,3.120208933934058,-1.2361906187679417,0.5115973040533992,0.0,1.0,0.0,1.0,10.0,1.0,2.0
1.1998021757689519,-1.1441267454181996,0.7939858809418775,1.3406453588528096,1.0,0.0,1.0,0.0,5.0,1.0,1.0
0.5072949128435215,-1.6287103453445924,0.3607887335680169,-0.5621205136716328,0.0,0.0,1.0,0.0,9.0,1.0,1.0
-1.7666095325832654,-0.36879298553597095,0.5818570135558635,1.6545736623579625,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.5693104886278884,0.6972909343020933,0.20044470163352435,0.671348855325555,0.0,1.0,0.0,1.0,5.0,0.0,1.0
2.0680202367500886,0.11579061439042192,0.769911182896893,-0.6088641975472111,0.0,0.0,1.0,0.0,6.0,1.0,1.0
-1.394516077877064,2.0541250140959932,0.5919039056731175,-1.4302172264092485,1.0,0.0,1.0,0.0,9.0,1.0,1.0
-0.09218898640535876,0.11579061439042192,0.5335692026215373,1.0301040921436784,1.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.5056261583011382,0.794207654287372,-0.20040934968161153,-0.070916455307979,0.0,0.0,1.0,1.0,1.0,0.0,2.0
-0.8673836837099452,-0.8533765854623638,-1.2361906187679417,-0.7948581040066339,0.0,0.0,1.0,0.0,5.0,1.0,1.0
-1.0637663403604405,0.30962405436097906,1.0579172674412936,-0.2503808427104531,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5056261583011382,-0.36879298553597095,-1.2361906187679417,0.3201133658563058,0.0,0.0,1.0,1.0,2.0,1.0,2.0
-1.4565316536614308,-0.6595431454918067,1.507372773548295,-1.3741357367370632,1.0,0.0,1.0,1.0,9.0,1.0,1.0
-0.10252491570275325,0.6972909343020933,0.49967621397924783,0.9622714524548921,1.0,0.0,0.0,0.0,5.0,1.0,2.0
1.2721536808507135,-0.4657097055212495,0.805142985504116,-1.109963228303087,1.0,0.0,1.0,0.0,10.0,0.0,1.0
-1.0637663403604405,0.8911243742726506,1.647544248572629,-0.5453151785763497,0.0,0.0,0.0,1.0,1.0,0.0,2.0
-0.7330166028438169,0.4065407743462576,1.1084028360262694,1.7024851158961394,0.0,1.0,1.0,1.0,2.0,1.0,1.0
0.06284995305555853,-0.17495954556541382,0.5690112800445782,0.9149603324338271,0.0,0.0,1.0,0.0,7.0,1.0,1.0
-0.5262980168959271,1.1818745342284862,-1.2361906187679417,1.2992507179793662,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.0611811985131753,0.8911243742726506,-1.2361906187679417,-0.9682389145008519,0.0,0.0,1.0,1.0,8.0,0.0,2.0
-0.39193093602979884,3.6047925338604507,0.30979355399975134,1.580484429954597,1.0,0.0,1.0,1.0,6.0,1.0,1.0
0.5693104886278884,-0.7564598654770852,0.54731808897324,1.094709308209881,1.0,0.0,0.0,0.0,9.0,1.0,2.0
2.0680202367500886,0.11579061439042192,-1.2361906187679417,0.6334547384772312,0.0,0.0,1.0,0.0,6.0,1.0,1.0
-0.44361058251677127,-0.2718762655506924,1.0694653416916586,-0.04722599623389729,1.0,0.0,1.0,0.0,8.0,1.0,1.0
0.47628712495133796,0.794207654287372,0.48006664055914716,-0.34813842854665006,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.02150623586598058,-0.2718762655506924,0.5726664929553247,0.17108531337285007,0.0,0.0,0.0,1.0,6.0,0.0,2.0
0.8070368624679615,-0.36879298553597095,0.7875429191159158,-0.8047358444422908,1.0,0.0,0.0,0.0,8.0,1.0,2.0
-0.7640243907360004,0.2127073343757005,-1.2361906187679417,1.5262009818109024,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1.3651770445272637,-1.1441267454181996,-1.2361906187679417,0.748838004977325,0.0,1.0,0.0,0.0,3.0,1.0,2.0
1.9336531558839605,-0.17495954556541382,0.2749845516720403,0.6985179068436725,1.0,0.0,1.0,0.0,6.0,1.0,2.0
1.2721536808507135,-1.3379601853887568,0.7658053581293133,-1.546849200549748,0.0,0.0,1.0,1.0,1.0,0.0,2.0
0.6106542058174662,2.2479584540665507,-1.2361906187679417,-0.3202196998878537,0.0,1.0,1.0,1.0,3.0,1.0,2.0
0.36259190267999863,-0.8533765854623638,-1.2361906187679417,0.7014120052458238,0.0,0.0,1.0,1.0,2.0,1.0,2.0
-0.991414835278679,1.1818745342284862,0.4630792326748329,1.3786534851107326,1.0,0.0,0.0,1.0,7.0,0.0,1.0
-0.288571643055854,0.794207654287372,1.0517381136984798,-0.00712201150118627,0.0,1.0,0.0,0.0,6.0,0.0,1.0
1.0550991656054292,-0.2718762655506924,-1.2361906187679417,-0.9577030525725306,0.0,1.0,1.0,1.0,2.0,1.0,2.0
0.9930835898210623,-1.4348769053740353,-0.13045021111245395,-0.9154664826697255,0.0,1.0,1.0,1.0,10.0,0.0,1.0
2.0680202367500886,0.018873894405143338,0.03799743925916312,1.5024616118298015,0.0,0.0,0.0,1.0,7.0,0.0,1.0
2.0680202367500886,-0.6595431454918067,-1.2361906187679417,0.9509739032343466,0.0,0.0,0.0,0.0,7.0,0.0,2.0
-0.8570477544125507,-0.36879298553597095,1.225660304267245,-0.20770860020882778,0.0,1.0,1.0,0.0,8.0,1.0,1.0
-0.14386863289233118,-0.2718762655506924,-1.2361906187679417,-1.0001086348978105,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.5392190880405867,0.30962405436097906,0.6066274833155734,-0.1594822718279558,0.0,0.0,1.0,1.0,9.0,0.0,1.0
1.5718956304751535,-0.07804282558013524,1.0555655011717193,1.2515885186008024,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1.520215983988181,-0.9502933054476425,-1.2361906187679417,0.563662007244173,0.0,0.0,0.0,1.0,1.0,1.0,2.0
1.0861069534976127,-0.5626264255065281,0.21966185852043565,-1.0092796910541184,1.0,0.0,0.0,1.0,6.0,1.0,2.0
-1.7976173204754489,-0.4657097055212495,0.5628073691751314,1.6819362687821482,1.0,0.0,0.0,1.0,8.0,0.0,1.0
-1.0017507645760735,0.6972909343020933,0.0867257341348821,0.2081371530714771,1.0,0.0,1.0,0.0,3.0,1.0,1.0
0.07318588235295301,-0.07804282558013524,-1.2361906187679417,1.4836108957082552,0.0,0.0,1.0,0.0,7.0,1.0,2.0
0.9207320847393008,-1.3379601853887568,0.5822222615539818,0.4976214910381887,1.0,0.0,0.0,0.0,5.0,1.0,1.0
0.38326376127478756,0.5034574943315362,-1.2361906187679417,0.04264440124019754,0.0,0.0,0.0,0.0,9.0,0.0,2.0
0.5072949128435215,-0.7564598654770852,0.7882271160701374,0.8192881614623787,0.0,1.0,1.0,0.0,8.0,1.0,2.0
-1.4461957243640364,-1.241043465403478,0.9535945940632568,1.0295678127681425,0.0,0.0,0.0,0.0,6.0,0.0,1.0
-1.5082113001484032,0.4065407743462576,0.9299002555092707,1.407079599157288,1.0,0.0,1.0,0.0,5.0,1.0,2.0
0.8483805796575394,-0.9502933054476425,1.2448885536329726,0.6603031711671321,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.17654517532689787,0.018873894405143338,-1.2361906187679417,-0.5520913408904013,0.0,1.0,1.0,0.0,9.0,1.0,2.0
0.6726697816018332,-0.4657097055212495,0.7622954727671141,-0.04889871444191271,0.0,0.0,1.0,0.0,4.0,0.0,1.0
-0.01983748132359736,-1.241043465403478,1.382982359146884,-0.038710624727911286,0.0,0.0,1.0,0.0,9.0,1.0,1.0
1.0861069534976127,-0.17495954556541382,0.5943132242240852,0.2924912357226353,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-0.24722792586627604,0.794207654287372,0.4213922504388944,1.146764438091452,1.0,0.0,0.0,1.0,2.0,0.0,1.0
0.41427154916697106,-0.2718762655506924,0.5398997928142749,-0.3359341999144965,0.0,0.0,0.0,0.0,6.0,0.0,1.0
2.0680202367500886,3.120208933934058,-0.11716624430765182,-0.04697569771328081,0.0,1.0,1.0,0.0,10.0,1.0,1.0
1.3134973980402913,-0.9502933054476425,-1.2361906187679417,0.41596307819842826,0.0,0.0,1.0,0.0,2.0,1.0,2.0
-0.17487642078451465,0.5034574943315362,-1.2361906187679417,-1.2328843444094562,0.0,0.0,0.0,0.0,7.0,1.0,2.0
-1.5392190880405867,0.11579061439042192,0.7866949071484537,-0.002756930624952354,0.0,0.0,1.0,1.0,4.0,1.0,1.0
-0.08185305710796427,-0.8533765854623638,0.6526538754164799,-0.6721228841589703,0.0,0.0,1.0,0.0,8.0,0.0,1.0
-0.5056261583011382,0.6972909343020933,0.342522475408601,0.6470114146095177,0.0,0.0,0.0,0.0,3.0,0.0,1.0
1.6545830648543094,2.9263754939635005,-0.7975002829716769,0.17262731239520254,1.0,0.0,1.0,1.0,3.0,1.0,1.0
0.9103961554419063,-0.36879298553597095,0.3994651527490429,-0.26817066211213947,1.0,0.0,1.0,0.0,6.0,0.0,1.0
-0.4746183704089547,0.4065407743462576,1.0961512735541763,-1.3352259788123848,0.0,1.0,1.0,1.0,2.0,1.0,1.0
0.06284995305555853,0.6003742143168148,1.1098408392582972,1.7197130690776934,0.0,0.0,0.0,1.0,7.0,1.0,1.0
0.838044650360145,-0.8533765854623638,-1.2361906187679417,1.4619219544982702,0.0,0.0,1.0,1.0,7.0,1.0,2.0
0.6830057108992277,-0.4657097055212495,-1.2361906187679417,-0.5900032118757924,0.0,1.0,1.0,1.0,9.0,1.0,1.0
1.2618177515533189,1.1818745342284862,1.0776509480156848,-0.9384751480683862,1.0,0.0,0.0,1.0,9.0,0.0,1.0
1.1067788120924016,-1.5317936253593138,0.06072850052233748,-0.11488962350020863,0.0,0.0,1.0,0.0,2.0,1.0,2.0
0.13520145813731993,0.4065407743462576,0.1724582168199604,0.8495721937349854,0.0,0.0,1.0,0.0,4.0,1.0,2.0
-1.2291412091187521,0.5034574943315362,-1.2361906187679417,-1.1518506335102334,0.0,0.0,1.0,1.0,3.0,1.0,2.0
-0.5986495219776885,0.018873894405143338,-1.2361906187679417,-0.304742617929445,0.0,0.0,1.0,0.0,7.0,1.0,2.0
0.838044650360145,-0.7564598654770852,0.8940839274966086,1.4773292383295809,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-0.6399932391672665,-0.36879298553597095,-1.2361906187679417,0.9554688329954066,0.0,0.0,0.0,1.0,0.0,1.0,2.0
0.2799044683008427,-0.2718762655506924,-1.2361906187679417,-0.9272789018652251,0.0,0.0,0.0,0.0,7.0,1.0,1.0
2.057684307452694,-1.1441267454181996,-1.2361906187679417,0.9973585009847282,0.0,0.0,1.0,1.0,0.0,0.0,2.0
0.8483805796575394,0.6972909343020933,-1.2361906187679417,1.457902905234683,0.0,0.0,1.0,1.0,0.0,1.0,2.0
-1.1361178454422018,-1.047210025432921,0.11614395251853449,-0.3462697185902242,0.0,1.0,0.0,1.0,6.0,0.0,1.0
-0.1335327035949367,0.8911243742726506,0.8666699110462925,0.5467861777811222,0.0,0.0,0.0,1.0,7.0,1.0,2.0
0.2592326097060538,-0.6595431454918067,1.2662615096637069,-0.0510615860811216,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.7743603200333948,0.11579061439042192,1.0069391284926585,1.4047033297529359,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.7346853573862001,2.829458773978222,0.9586088767698183,1.3020905096093116,1.0,0.0,1.0,0.0,4.0,0.0,1.0
-1.012086693873468,0.30962405436097906,-1.2361906187679417,1.6553135921292705,0.0,1.0,1.0,0.0,4.0,0.0,2.0
1.84062979220741,-0.7564598654770852,-1.2361906187679417,1.108156674557086,0.0,0.0,1.0,1.0,9.0,0.0,1.0
-1.6529143103119261,-0.07804282558013524,0.32746467655659944,-0.13567971800611553,0.0,1.0,0.0,1.0,3.0,1.0,1.0
-0.629657309869872,-0.17495954556541382,-1.2361906187679417,-0.683488142784606,0.0,0.0,1.0,0.0,5.0,1.0,1.0
0.06284995305555853,0.4065407743462576,0.9327884797760811,1.6379014832906849,0.0,0.0,1.0,0.0,7.0,1.0,1.0
-1.0430944817656513,-0.07804282558013524,0.48850335488187935,0.9895412848098923,0.0,0.0,0.0,0.0,8.0,0.0,1.0
-0.16454049148712016,0.2127073343757005,-1.2361906187679417,1.1132456716692343,0.0,1.0,0.0,1.0,4.0,1.0,2.0
0.4866230542487324,0.6003742143168148,-1.2361906187679417,-0.9361756391978252,0.0,0.0,0.0,0.0,1.0,1.0,2.0
0.7656931452783835,0.11579061439042192,0.5330509105678694,-0.23744416889418654,0.0,0.0,0.0,1.0,6.0,1.0,1.0
2.0680202367500886,0.6003742143168148,0.7300912738344343,-1.4117971351416703,0.0,1.0,0.0,1.0,2.0,1.0,1.0
0.46595119565394344,-1.5317936253593138,-1.2361906187679417,0.7165030217531004,0.0,0.0,0.0,1.0,1.0,1.0,2.0
1.964660943776144,1.1818745342284862,0.1749628663845216,-1.1123334056015828,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.07318588235295301,1.7633748541401577,0.4867539584401879,0.44868064567043814,1.0,0.0,1.0,1.0,8.0,1.0,1.0
-0.15420456218972567,-0.17495954556541382,-1.2361906187679417,-0.16545270962744957,0.0,1.0,0.0,0.0,3.0,1.0,2.0
